0.08564844727516174
0.08482012152671814
0.084336057305336
0.08359554409980774
0.0853147804737091
0.08467122912406921
0.08502011001110077
0.08382681012153625
0.08364750444889069
0.08386516571044922
0.08334082365036011
0.08382545411586761
0.08417259156703949
0.08472739160060883
0.08577026426792145
0.08456815779209137
0.08515690267086029
0.08454136550426483
0.08299218118190765
0.08375349640846252
0.08488678932189941
0.0853298157453537
0.08438374102115631
0.08548806607723236
0.08421340584754944
0.08453717827796936
0.08449934422969818
0.08499747514724731
0.08446642756462097
0.08363848924636841
0.08564341068267822
0.08429563045501709
0.08441169559955597
0.08493946492671967
0.08480991423130035
0.08550199866294861
0.08492876589298248
0.08396388590335846
0.08429515361785889
0.08431686460971832
0.08392174541950226
0.08463940024375916
0.08477066457271576
0.0850713849067688
0.08470083773136139
0.08313421905040741
0.08517271280288696
0.0846022516489029
0.08438289165496826
0.08491307497024536
0.0836452841758728
0.08495885133743286
0.08417277038097382
0.08584022521972656
0.08557179570198059
0.08458936214447021
0.08569613099098206
0.08428584039211273
0.08482591807842255
0.08547292649745941
0.08449402451515198
0.08340279757976532
0.08528465032577515
0.08498260378837585
0.083925262093544
0.08583778142929077
0.08377999067306519
0.08618895709514618
0.08455847203731537
0.08475306630134583
0.08454200625419617
0.08685418963432312
0.08482910692691803
0.08429448306560516
0.08439427614212036
0.08499804139137268
0.08549557626247406
0.08502553403377533
0.08540239930152893
0.08498412370681763
0.08584585785865784
0.086329385638237
0.08415335416793823
0.08507190644741058
0.08516590297222137
0.08471238613128662
0.08515480160713196
0.08686120808124542
0.08578924834728241
0.08577941358089447
0.08462177217006683
0.08452604711055756
0.08448503911495209
0.08525249361991882
0.08561527729034424
0.08515755832195282
0.08488777279853821
0.08409774303436279
0.08383007347583771
0.08551578223705292
0.08520843088626862
0.08441314101219177
0.08367764949798584
0.08617337048053741
0.08455732464790344
0.0843358188867569
0.0853348970413208
0.08456452190876007
0.08501029014587402
0.08497421443462372
0.08475181460380554
0.08624815940856934
0.08493518829345703
0.08629505336284637
0.08608432114124298
0.08556239306926727
0.0852920413017273
0.08728675544261932
0.085140660405159
0.08515912294387817
0.0851462334394455
0.08519794046878815
0.0861000269651413
0.0855868011713028
0.08466558158397675
0.08472850918769836
0.08547362685203552
0.0851641297340393
0.0863942801952362
0.08446207642555237
0.08655963838100433
0.08587408065795898
0.08542779088020325
0.08551475405693054
0.08615496754646301
0.08427581191062927
0.08637125790119171
0.08490996062755585
0.08467826247215271
0.08526451885700226
0.0851353257894516
0.08510880172252655
0.0847717821598053
0.08597701787948608
0.0857505202293396
0.08429528772830963
0.08606849610805511
0.08565416932106018
0.08468188345432281
0.08484002947807312
0.08439144492149353
0.08555708825588226
0.08502884209156036
0.08543150126934052
0.08529742062091827
0.08533358573913574
0.08449365198612213
0.08541589975357056
0.08638443052768707
0.08619660139083862
0.0842115730047226
0.08485274016857147
0.08425669372081757
0.08518397808074951
0.08426728844642639
0.08481377363204956
0.08461548388004303
0.08494654297828674
0.0848226547241211
0.08462698757648468
0.08499568700790405
0.08503428101539612
0.08561182022094727
0.08535066246986389
0.08378183841705322
0.08499115705490112
0.08486245572566986
0.08621157705783844
0.084983229637146
0.08563581109046936
0.08413496613502502
0.08592316508293152
0.08488811552524567
0.08444325625896454
0.08451840281486511
0.0845927745103836
0.08494484424591064
0.08610062301158905
0.08512644469738007
0.08465540409088135
0.08498464524745941
0.08390504121780396
0.08594578504562378
0.08390340209007263
0.0846886932849884
0.08384770154953003
0.08586983382701874
0.0843217670917511
0.0848415344953537
0.08491355180740356
0.08474162220954895
0.08439527451992035
0.08406972885131836
0.08444951474666595
0.08399705588817596
0.08454744517803192
0.08601145446300507
0.08408422768115997
0.0847024917602539
0.08533240854740143
0.08600354194641113
